mean	stderr_mean	stdev	variance	median	mode	geom_mean	hpd_interval_low	hpd_interval_high	act	ess	name	epoch	from	to	bf	mj_prop	from_i	to_i	type
0.036796320367962945	0.0019489532328930076	0.18827080339356506	0.03544589541045843	0	0	0	0	0	1.0718246447818829	9330.817357754646	Yilan.Yunlin	1	Yilan	Yunlin	0.45842416692618787	3.426213781313791e-5	3	8	geo.indicators.epoch1.Yilan.Yunlin
0.32006799320067975	0.028439296441662768	0.46652570709067	0.21764623537644961	0	0	0	0	1	37.168359356268155	269.0729473458292	Chiayi.Changhua	1	Chiayi	Changhua	5.648823529411761	0.0328213247545749	9	6	geo.indicators.epoch1.Chiayi.Changhua
0.04449555044495552	0.0022357943759644693	0.20620365662420928	0.042519948005194805	0	0	0	0	0	1.1758660420443234	8505.220528872982	Hsinchu.Changhua	1	Hsinchu	Changhua	0.5588112180828801	8.114716850480031e-5	2	6	geo.indicators.epoch1.Hsinchu.Changhua
0.04039596040395986	0.0019705656774942123	0.19689591971312442	0.03876800319967714	0	0	0	0	0	1.0018328088663162	9982.703612309553	Hualien.Changhua	1	Hualien	Changhua	0.5051578618318259	3.6065408224355695e-6	13	6	geo.indicators.epoch1.Hualien.Changhua
0.03929607039296049	0.002025859957383613	0.19430816872576542	0.03775566443356052	0	0	0	0	0	1.0872353834240591	9198.560084113144	Kaohsiung.Changhua	1	Kaohsiung	Changhua	0.49084096586177905	6.131119398140468e-5	11	6	geo.indicators.epoch1.Kaohsiung.Changhua
0.04629537046295395	0.0023950220778715206	0.21013453868310183	0.044156524347560025	0	0	0	0	0	1.2993047169756171	7697.19363697783	Miaoli.Changhua	1	Miaoli	Changhua	0.5825120570350211	1.42458362486205e-4	4	6	geo.indicators.epoch1.Miaoli.Changhua
0.055194480551944945	0.002618442305819123	0.22837089278964792	0.05215326467354087	0	0	0	0	1	1.3148959069800532	7605.925265194178	Nantou.Changhua	1	Nantou	Changhua	0.7010265636575318	4.742601181502774e-4	7	6	geo.indicators.epoch1.Nantou.Changhua
0.2959704029596981	0.032588212229752465	0.45650055939061074	0.2083927607239405	0	0	0	0	1	50.97125166808196	196.20864061030298	Pingtung.Changhua	1	Pingtung	Changhua	5.044737963357335	0.02861970469643746	12	6	geo.indicators.epoch1.Pingtung.Changhua
0.03869613038696115	0.0020790421231023084	0.19287939172971855	0.037202459754026224	0	0	0	0	0	1.162095384195704	8606.00612997166	Taichung.Changhua	1	Taichung	Changhua	0.48304555856043074	2.704905616826677e-5	5	6	geo.indicators.epoch1.Taichung.Changhua
0.3337666233376726	0.0251661493333224	0.4715810652792196	0.2223887011298836	0	0	0	0	1	28.484439290146838	351.103979900334	Tainan.Changhua	1	Tainan	Changhua	6.0117064385413705	0.03217395067694771	10	6	geo.indicators.epoch1.Tainan.Changhua
0.040595940405959485	0.0020334722959228072	0.1973621159683967	0.038951804819522866	0	0	0	0	0	1.0617830523423994	9419.061622745621	Taoyuan.Changhua	1	Taoyuan	Changhua	0.5077644606565931	8.655697973845366e-5	1	6	geo.indicators.epoch1.Taoyuan.Changhua
0.03569643035696435	0.0018873625624496165	0.18554147093374562	0.034425637436257976	0	0	0	0	0	1.0349408669173585	9663.35403276581	Yilan.Changhua	1	Yilan	Changhua	0.4442140190792208	7.213081644871139e-6	3	6	geo.indicators.epoch1.Yilan.Changhua
0.035296470352964834	0.002216263057645341	0.184537352849046	0.0340540345965333	0	0	0	0	0	1.4426497219477603	6932.382717613102	Yunlin.Changhua	1	Yunlin	Changhua	0.4390547263681609	0.003089002214416065	8	6	geo.indicators.epoch1.Yunlin.Changhua
0.039196080391961	0.002098844692631308	0.19407089851041862	0.0376635136486412	0	0	0	0	0	1.1698404346314952	8549.029170076821	Hsinchu.Chiayi	1	Hsinchu	Chiayi	0.48954105526069563	1.9835974523395634e-5	2	9	geo.indicators.epoch1.Hsinchu.Chiayi
0.03669633036696285	0.002054754399202935	0.18802458529544674	0.03535324467552473	0	0	0	0	0	1.1944759597454346	8372.709319433605	Hualien.Chiayi	1	Hualien	Chiayi	0.4571309943948457	1.8032704112177848e-6	13	9	geo.indicators.epoch1.Hualien.Chiayi
0.03639636036396335	0.0019406699322965938	0.18728366848914108	0.035075172482750494	0	0	0	0	0	1.0739656563604052	9312.215843002552	Kaohsiung.Chiayi	1	Kaohsiung	Chiayi	0.4532530870602852	2.704905616826677e-5	11	9	geo.indicators.epoch1.Kaohsiung.Chiayi
0.03889611038896097	0.0019678979946523433	0.1933570306605502	0.03738694130586496	0	0	0	0	0	1.0360294116861393	9653.200852399894	Miaoli.Chiayi	1	Miaoli	Chiayi	0.485642946317102	2.8852326579484556e-5	4	9	geo.indicators.epoch1.Miaoli.Chiayi
0.041595840415958533	0.001996538011459269	0.19967376652606525	0.03986961303870561	0	0	0	0	0	1	10001	Nantou.Chiayi	1	Nantou	Chiayi	0.5208137715179986	3.6065408224355694e-5	7	9	geo.indicators.epoch1.Nantou.Chiayi
0.08349165083491687	0.006765679267332127	0.27663775439245347	0.07652844715529943	0	0	0	0	1	5.982555897997228	1671.693532081835	Pingtung.Chiayi	1	Pingtung	Chiayi	1.0931704123936339	0.0033594927760987325	12	9	geo.indicators.epoch1.Pingtung.Chiayi
0.043995600439955845	0.002174154893630122	0.2050955718211285	0.042064193580635685	0	0	0	0	0	1.1239713723743874	8897.913457415652	Taichung.Chiayi	1	Taichung	Chiayi	0.5522434891747705	4.147521945800905e-5	5	9	geo.indicators.epoch1.Taichung.Chiayi
0.17038296170382972	0.00962784696250168	0.3759876903911556	0.14136674332567548	0	0	0	0	1	6.5584008633592195	1524.914412577928	Tainan.Chiayi	1	Tainan	Chiayi	2.4645052428588667	0.009485202363005547	10	9	geo.indicators.epoch1.Tainan.Chiayi
0.038496150384961396	0.002057934511744098	0.19240035917373235	0.03701789821018122	0	0	0	0	0	1.144295522079239	8739.875152030405	Taoyuan.Chiayi	1	Taoyuan	Chiayi	0.4804492512479187	7.213081644871139e-6	1	9	geo.indicators.epoch1.Taoyuan.Chiayi
0.03869613038696117	0.0022591454644305875	0.19287939172971857	0.03720245975402623	0	0	0	0	0	1.3721563202788845	7288.528174375455	Yilan.Chiayi	1	Yilan	Chiayi	0.48304555856043097	1.8032704112177848e-6	3	9	geo.indicators.epoch1.Yilan.Chiayi
0.030396960303969697	0.001984430885823143	0.1716855626043137	0.029475932406759716	0	0	0	0	0	1.336260892046754	7484.316917096514	Yunlin.Chiayi	1	Yunlin	Chiayi	0.376198824378675	0.004006866853725918	8	9	geo.indicators.epoch1.Yunlin.Chiayi
0.03839616038396168	0.0020473823938263244	0.19216031703048234	0.03692558744125548	0	0	0	0	0	1.1354221703503036	8808.177487774847	Hualien.Hsinchu	1	Hualien	Hsinchu	0.479151502547573	0	13	2	geo.indicators.epoch1.Hualien.Hsinchu
0.03859614038596136	0.002074994543773071	0.19264005030393164	0.03711018898110131	0	0	0	0	0	1.1604531365788555	8618.18515953523	Kaohsiung.Hsinchu	1	Kaohsiung	Hsinchu	0.48174726989079514	7.03275460374936e-5	11	2	geo.indicators.epoch1.Kaohsiung.Hsinchu
0.04409559044095584	0.002111093906696487	0.20531776460293366	0.042155384461545674	0	0	0	0	0	1.0574233702032003	9457.895750949927	Miaoli.Hsinchu	1	Miaoli	Hsinchu	0.5535564853556477	4.5081760280444616e-5	4	2	geo.indicators.epoch1.Miaoli.Hsinchu
0.04389561043895646	0.0020797901223744636	0.20487308925705142	0.04197298270172776	0	0	0	0	0	1.0307564112173466	9702.583356419382	Nantou.Hsinchu	1	Nantou	Hsinchu	0.5509307676218412	1.550812553647295e-4	7	2	geo.indicators.epoch1.Nantou.Hsinchu
0.08319168083191716	0.009080859039223598	0.2761855393658008	0.07627845215477831	0	0	0	0	1	10.812816960113627	924.9208635355374	Pingtung.Hsinchu	1	Pingtung	Hsinchu	1.0888864652633927	0.0017455657580588157	12	2	geo.indicators.epoch1.Pingtung.Hsinchu
0.04309569043095728	0.002030623757971663	0.20308268203473753	0.04124257574242231	0	0	0	0	0	1	10001	Taichung.Hsinchu	1	Taichung	Hsinchu	0.5404388714733592	8.655697973845366e-5	5	2	geo.indicators.epoch1.Taichung.Hsinchu
0.07049295070492965	0.005517601683819167	0.2559887633770285	0.0655302469753003	0	0	0	0	1	4.646711837186861	2152.274629978916	Tainan.Hsinchu	1	Tainan	Hsinchu	0.9100688468158369	0.0016608120487315798	10	2	geo.indicators.epoch1.Tainan.Hsinchu
0.041795820417958304	0.002089806655728998	0.20013229301271748	0.0400529347065282	0	0	0	0	0	1.0905980778636213	9170.197713525238	Taoyuan.Hsinchu	1	Taoyuan	Hsinchu	0.5234269018052815	5.770465315896911e-5	1	2	geo.indicators.epoch1.Taoyuan.Hsinchu
0.04309569043095696	0.0020969432614979986	0.2030826820347369	0.04124257574242205	0	0	0	0	0	1.0663859957703226	9378.405230064564	Yilan.Hsinchu	1	Yilan	Hsinchu	0.5404388714733549	3.6065408224355695e-6	3	2	geo.indicators.epoch1.Yilan.Hsinchu
0.2276772322767701	0.013566445435051887	0.41935413937456606	0.17585789421058298	0	0	0	0	1	10.467841327079828	955.4023305767798	Yunlin.Hsinchu	1	Yunlin	Hsinchu	3.537545313309121	0.007507014721899638	8	2	geo.indicators.epoch1.Yunlin.Hsinchu
0.03879612038796136	0.0020165575693207602	0.19311838475128895	0.037294710528946874	0	0	0	0	0	1.090588374128561	9170.279307251318	Kaohsiung.Hualien	1	Kaohsiung	Hualien	0.4843441173411026	2.5245785757048985e-5	11	13	geo.indicators.epoch1.Kaohsiung.Hualien
0.04139586041395862	0.0020485310193844196	0.19921398389383263	0.039686211378852206	0	0	0	0	0	1.0576264474184698	9456.079719272486	Miaoli.Hualien	1	Miaoli	Hualien	0.5182017315114219	0	4	13	geo.indicators.epoch1.Miaoli.Hualien
0.04349565043495657	0.0020501277770413693	0.2039802421953588	0.041607939206077235	0	0	0	0	0	1.010351540888868	9898.534911127575	Nantou.Hualien	1	Nantou	Hualien	0.5456826259669673	3.6065408224355695e-6	7	13	geo.indicators.epoch1.Nantou.Hualien
0.02659734026597318	0.0017077119188952364	0.16091149974108196	0.02589251074892422	0	0	0	0	0	1.1265277868892365	8877.721540821014	Pingtung.Hualien	1	Pingtung	Hualien	0.32788906009244717	2.8852326579484556e-5	12	13	geo.indicators.epoch1.Pingtung.Hualien
0.03949605039496037	0.0019720806094230695	0.19478168807511284	0.03793990600939056	0	0	0	0	0	1.0252739657224867	9754.46596164424	Taichung.Hualien	1	Taichung	Hualien	0.4934415990006229	0	5	13	geo.indicators.epoch1.Taichung.Hualien
0.024797520247974936	0.0016570769843240584	0.15551534167999398	0.024185021497845276	0	0	0	0	0	1.135600950574339	8806.790796487021	Tainan.Hualien	1	Tainan	Hualien	0.3051368809597013	9.016352056088924e-6	10	13	geo.indicators.epoch1.Tainan.Hualien
0.03749625037496249	0.0019502549366401697	0.1899839219800996	0.03609389061094058	0	0	0	0	0	1.0539886364134228	9488.717102332352	Taoyuan.Hualien	1	Taoyuan	Hualien	0.46748389777685423	0	1	13	geo.indicators.epoch1.Taoyuan.Hualien
0.038696130386961194	0.0019801915145277304	0.19287939172971866	0.03720245975402626	0	0	0	0	0	1.0542159661047072	9486.670968334278	Yilan.Hualien	1	Yilan	Hualien	0.4830455585604313	0	3	13	geo.indicators.epoch1.Yilan.Hualien
0.020897910208979135	0.0014529893903665089	0.1430497594427619	0.020463233676632046	0	0	0	0	0	1.0318996785314691	9691.8336230444	Yunlin.Hualien	1	Yunlin	Hualien	0.2561274509803926	2.8852326579484556e-5	8	13	geo.indicators.epoch1.Yunlin.Hualien
0.04449555044495552	0.0021304906824062796	0.2062036566242088	0.04251994800519461	0	0	0	0	0	1.0677102405591583	9366.77351222415	Miaoli.Kaohsiung	1	Miaoli	Kaohsiung	0.5588112180828801	4.147521945800905e-5	4	11	geo.indicators.epoch1.Miaoli.Kaohsiung
0.03919608039196079	0.0019776001166337243	0.19407089851041878	0.03766351364864127	0	0	0	0	0	1.03858723255491	9629.42705871483	Nantou.Kaohsiung	1	Nantou	Kaohsiung	0.4895410552606929	4.6885030691662396e-5	7	11	geo.indicators.epoch1.Nantou.Kaohsiung
0.8420157984201584	0.010004017327374853	0.36474442579756516	0.13303849615039554	1	1	0	0	1	7.5241665124209645	1329.1837685264215	Pingtung.Kaohsiung	1	Pingtung	Kaohsiung	63.956962025316656	0.03947539257196852	12	11	geo.indicators.epoch1.Pingtung.Kaohsiung
0.04119588041195882	0.0021522305358887034	0.19875293639851396	0.03950272972703174	0	0	0	0	0	1.1728360994806903	8527.19318959252	Taichung.Kaohsiung	1	Taichung	Kaohsiung	0.5155907811033478	2.704905616826677e-5	5	11	geo.indicators.epoch1.Taichung.Kaohsiung
0.28527147285271565	0.013671678049637401	0.45156621750867454	0.2039120487950916	0	0	0	0	1	9.168274588131998	1090.8268403027473	Tainan.Kaohsiung	1	Tainan	Kaohsiung	4.789591494124252	0.009164220229808782	10	11	geo.indicators.epoch1.Tainan.Kaohsiung
0.038396160383961535	0.002005666542935125	0.19216031703048234	0.03692558744125548	0	0	0	0	0	1.089624604546512	9178.390390846846	Taoyuan.Kaohsiung	1	Taoyuan	Kaohsiung	0.47915150254757116	3.245886740192012e-5	1	11	geo.indicators.epoch1.Taoyuan.Kaohsiung
0.03909609039096088	0.0019811145818264485	0.1938332862686649	0.03757134286571019	0	0	0	0	0	1.0448388822836552	9571.810706490252	Yilan.Kaohsiung	1	Yilan	Kaohsiung	0.48824141519250747	0	3	11	geo.indicators.epoch1.Yilan.Kaohsiung
0.18348165183481593	0.009813365570661545	0.3870802460579669	0.14983111688829623	0	0	0	0	1	6.428664967306658	1555.6884751127418	Yunlin.Kaohsiung	1	Yunlin	Kaohsiung	2.696546656869938	0.0050906323708678055	8	11	geo.indicators.epoch1.Yunlin.Kaohsiung
0.04509549045095503	0.002249061747060891	0.2075239585702303	0.04306619338065866	0	0	0	0	0	1.174770754337339	8513.150300239926	Nantou.Miaoli	1	Nantou	Miaoli	0.5667015706806301	1.5327798495351169e-4	7	4	geo.indicators.epoch1.Nantou.Miaoli
0.2433756624337555	0.021932136232150408	0.42914142629634566	0.18416236376366188	0	0	0	0	1	26.12449136747903	382.8208503400646	Pingtung.Miaoli	1	Pingtung	Miaoli	3.8599180652834444	0.004091620563053153	12	4	geo.indicators.epoch1.Pingtung.Miaoli
0.046595340465953414	0.0021807111103375595	0.2107810644585629	0.044428657134284844	0	0	0	0	0	1.070582007490695	9341.647748630712	Taichung.Miaoli	1	Taichung	Miaoli	0.5864708966963819	7.03275460374936e-5	5	4	geo.indicators.epoch1.Taichung.Miaoli
0.27537246275372645	0.019826646518570627	0.44672410250358624	0.19956242375763464	0	0	0	0	1	19.701832032430463	507.6177679079651	Tainan.Miaoli	1	Tainan	Miaoli	4.560231820063517	0.00479489602342809	10	4	geo.indicators.epoch1.Tainan.Miaoli
0.04129587041295859	0.0020875746823076136	0.19898361880301496	0.03959448055194357	0	0	0	0	0	1.10087053312489	9084.628663473746	Taoyuan.Miaoli	1	Taoyuan	Miaoli	0.5168961201501863	4.147521945800905e-5	1	4	geo.indicators.epoch1.Taoyuan.Miaoli
0.038096190380961806	0.001965564210978703	0.1914380713089313	0.036648535146483474	0	0	0	0	0	1.0543983215707977	9485.030273095404	Yilan.Miaoli	1	Yilan	Miaoli	0.47525987525987395	3.6065408224355695e-6	3	4	geo.indicators.epoch1.Yilan.Miaoli
0.09399060093990587	0.005008586953111318	0.29183023063358193	0.08516488351164961	0	0	0	0	1	2.9461627459348065	3394.5850458531677	Yunlin.Miaoli	1	Yunlin	Miaoli	1.2448957068756188	0.0014426163289742277	8	4	geo.indicators.epoch1.Yunlin.Miaoli
0.032796720327967134	0.0020124451594923103	0.17811307524503994	0.03172426757324526	0	0	0	0	0	1.2768602263914566	7832.49395140445	Pingtung.Nantou	1	Pingtung	Nantou	0.40690582032461403	1.5147471454229393e-4	12	7	geo.indicators.epoch1.Pingtung.Nantou
0.041895810418958054	0.002052160276262673	0.2003610878974316	0.04014456554344231	0	0	0	0	0	1.0492588615476302	9531.489670002671	Taichung.Nantou	1	Taichung	Nantou	0.5247338760175323	9.016352056088924e-6	5	7	geo.indicators.epoch1.Taichung.Nantou
0.027497250274972407	0.0017291214074344437	0.16353539561036057	0.026743825617437142	0	0	0	0	0	1.1181866373541889	8943.945192963483	Tainan.Nantou	1	Tainan	Nantou	0.3392967304133239	1.496714441310761e-4	10	7	geo.indicators.epoch1.Tainan.Nantou
0.0392960703929605	0.0019593504933915866	0.19430816872576195	0.037755664433559176	0	0	0	0	0	1.0170188401724467	9833.64280479231	Taoyuan.Nantou	1	Taoyuan	Nantou	0.49084096586177917	1.622943370096006e-5	1	7	geo.indicators.epoch1.Taoyuan.Nantou
0.03729627037296272	0.0021160457883471597	0.1894963036976849	0.03590884911508522	0	0	0	0	0	1.2471982431851576	8018.773322241814	Yilan.Nantou	1	Yilan	Nantou	0.4648940589945993	0	3	7	geo.indicators.epoch1.Yilan.Nantou
0.027297270272972633	0.0017441880522075458	0.16295638840362744	0.02655478452155389	0	0	0	0	0	1.1458576995074798	8727.959854263489	Yunlin.Nantou	1	Yunlin	Nantou	0.33675986842105177	1.2983546960768048e-4	8	7	geo.indicators.epoch1.Yunlin.Nantou
0.0382961703829616	0.002013896503857505	0.19191992255711107	0.03683325667432751	0	0	0	0	0	1.1013390318700158	9080.764152178306	Taichung.Pingtung	1	Taichung	Pingtung	0.47785402370555075	1.8032704112177847e-5	5	12	geo.indicators.epoch1.Taichung.Pingtung
0.4156584341565782	0.026640074972170222	0.4928598065587476	0.2429107889211261	0	0	0	0	1	29.22206722440928	342.24135901125214	Tainan.Pingtung	1	Tainan	Pingtung	8.535934291580894	0.025775947257947015	10	12	geo.indicators.epoch1.Tainan.Pingtung
0.03979602039796002	0.0020492875136112745	0.19548943293220494	0.03821611838815506	0	0	0	0	0	1.099122424898807	9099.077385233737	Taoyuan.Pingtung	1	Taoyuan	Pingtung	0.49734457981880426	1.4426163289742278e-5	1	12	geo.indicators.epoch1.Taoyuan.Pingtung
0.03829617038296162	0.0019687034125153596	0.19191992255711113	0.03683325667432753	0	0	0	0	0	1.0524641788012865	9502.461177719824	Yilan.Pingtung	1	Yilan	Pingtung	0.477854023705551	1.0819622467306707e-5	3	12	geo.indicators.epoch1.Yilan.Pingtung
0.027597240275972428	0.0019076897124839416	0.1638240402638888	0.026838316168384262	0	0	0	0	0	1.3562728409190565	7373.885031291331	Yunlin.Pingtung	1	Yunlin	Pingtung	0.3405655526992291	0.001289338344020716	8	12	geo.indicators.epoch1.Yunlin.Pingtung
0.03899610038996106	0.0023412671149035604	0.193595330741175	0.03747915208478494	0	0	0	0	0	1.4628474123643775	6836.6665692326305	Tainan.Taichung	1	Tainan	Taichung	0.4869420455727819	2.34425153458312e-4	10	5	geo.indicators.epoch1.Tainan.Taichung
0.04089591040895916	0.002067391680844965	0.19805897420787053	0.03922735726427393	0	0	0	0	0	1.0897912896961566	9176.986542797904	Taoyuan.Taichung	1	Taoyuan	Taichung	0.5116763969974987	5.950792357018689e-5	1	5	geo.indicators.epoch1.Taoyuan.Taichung
0.03649635036496362	0.0019703193488978883	0.18753101933194447	0.03516788321167813	0	0	0	0	0	1.1041138824758254	9057.942444826538	Yilan.Taichung	1	Yilan	Taichung	0.454545454545456	5.409811233653354e-6	3	5	geo.indicators.epoch1.Yilan.Taichung
0.35236476352365	0.02127615624702688	0.47773073727180415	0.22822665733426156	0	0	0	0	1	19.838408423799816	504.1231023352641	Yunlin.Taichung	1	Yunlin	Taichung	6.5289485873090065	0.00641423285270166	8	5	geo.indicators.epoch1.Yunlin.Taichung
0.0379962003799621	0.0020803831650603563	0.19119661185692605	0.036556144385568035	0	0	0	0	0	1.184167484927362	8445.595853033805	Taoyuan.Tainan	1	Taoyuan	Tainan	0.4739632054879962	2.5245785757048985e-5	1	10	geo.indicators.epoch1.Taoyuan.Tainan
0.03699630036996302	0.0018907060014306987	0.18876211719069402	0.03563113688631331	0	0	0	0	0	1.0034718187182339	9966.398471234192	Yilan.Tainan	1	Yilan	Tainan	0.46101131762018505	5.409811233653354e-6	3	10	geo.indicators.epoch1.Yilan.Tainan
0.5647435256474389	0.03117743189145448	0.4958153453800652	0.24583285671435337	1	1	0	0	1	39.5482804256819	252.8807799568838	Yunlin.Tainan	1	Yunlin	Tainan	15.569951757408914	0.06143020982854505	8	10	geo.indicators.epoch1.Yunlin.Tainan
0.04019598040195995	0.0019848166876741038	0.19642841339236575	0.038584121587842135	0	0	0	0	0	1.0212193670266128	9793.194609223834	Yilan.Taoyuan	1	Yilan	Taoyuan	0.5025523492030439	3.065559699070234e-5	3	1	geo.indicators.epoch1.Yilan.Taoyuan
0.11748825117488214	0.004400413150723944	0.32201728290102033	0.10369513048695578	0	0	0	0	1	1.8677356137101497	5354.612251641755	Yunlin.Taoyuan	1	Yunlin	Taoyuan	1.5975526852481248	0.0018645816051991895	8	1	geo.indicators.epoch1.Yunlin.Taoyuan
0.02129787021297862	0.0014970691678870321	0.144382669889633	0.02084635536445873	0	0	0	0	0	1.0753267513083598	9300.428904825156	Yunlin.Yilan	1	Yunlin	Yilan	0.26113608500204233	1.4426163289742278e-4	8	3	geo.indicators.epoch1.Yunlin.Yilan
